0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.18115177750587463,0.57799232006073,6.813957043050323e-07,0.26243430376052856,0.5254431366920471,-0.030204391106963158,0.32134556770324707,0.42615020275115967,-0.03544000908732414,0.3586898446083069,0.3538484573364258,-0.03878040611743927,0.397187203168869,0.3202383816242218,-0.04089149832725525,0.24382740259170532,0.29063865542411804,-0.006218811497092247,0.26502296328544617,0.1865132451057434,-0.015810299664735794,0.27463021874427795,0.12138435244560242,-0.028132926672697067,0.28081604838371277,0.06656304001808167,-0.03816196694970131,0.19008350372314453,0.284599244594574,-0.004274645820260048,0.19615715742111206,0.16894719004631042,-0.009476268664002419,0.20139463245868683,0.09810879826545715,-0.019763782620429993,0.2066042721271515,0.04204452037811279,-0.02819940447807312,0.141826331615448,0.3012831509113312,-0.007468450348824263,0.1363394856452942,0.19604887068271637,-0.016368968412280083,0.14024055004119873,0.13450641930103302,-0.02743626944720745,0.14694471657276154,0.08297020196914673,-0.03572273626923561,0.09343831241130829,0.3399277925491333,-0.014476405456662178,0.06492550671100616,0.2695849537849426,-0.02515481412410736,0.05102236568927765,0.22403816878795624,-0.030280089005827904,0.044029027223587036,0.18009823560714722,-0.03347883000969887,Hello
0.1830999255180359,0.5799400806427002,6.331545705506869e-07,0.26542243361473083,0.5267304182052612,-0.030575847253203392,0.3214088976383209,0.42852887511253357,-0.03636518493294716,0.3569149076938629,0.35543766617774963,-0.040018659085035324,0.3943261504173279,0.3182242810726166,-0.04266345128417015,0.24311628937721252,0.2911616563796997,-0.008773891255259514,0.2646750807762146,0.18720999360084534,-0.018720299005508423,0.2749885618686676,0.12322551012039185,-0.03126203268766403,0.28180620074272156,0.06820046901702881,-0.04150942340493202,0.19041141867637634,0.2849331498146057,-0.006727231666445732,0.19723820686340332,0.16889570653438568,-0.01148285437375307,0.2010747194290161,0.09922300279140472,-0.021197106689214706,0.20444127917289734,0.04339668154716492,-0.029492029920220375,0.1422610878944397,0.3027305006980896,-0.009695390239357948,0.1367599368095398,0.19660553336143494,-0.017672298476099968,0.13903173804283142,0.13514916598796844,-0.027988575398921967,0.14335857331752777,0.08283966779708862,-0.036332063376903534,0.09390666335821152,0.3430885672569275,-0.016519304364919662,0.06555752456188202,0.27351051568984985,-0.026509765535593033,0.05042256414890289,0.22816964983940125,-0.03102567233145237,0.040400803089141846,0.18328458070755005,-0.034152619540691376,Hello
0.17229045927524567,0.577050507068634,6.706687827318092e-07,0.2553146183490753,0.5250856876373291,-0.0357314758002758,0.3145415782928467,0.4262091815471649,-0.04291548579931259,0.3489038050174713,0.34794116020202637,-0.04709271714091301,0.3879408836364746,0.3082958459854126,-0.04973984882235527,0.2334381490945816,0.28481292724609375,-0.009865479543805122,0.25234559178352356,0.17866863310337067,-0.020808007568120956,0.26151779294013977,0.11284899711608887,-0.03444552794098854,0.26797986030578613,0.0560629665851593,-0.04536657780408859,0.18039922416210175,0.2800353765487671,-0.005556449759751558,0.18492627143859863,0.16383874416351318,-0.01121362205594778,0.1881909817457199,0.09126974642276764,-0.02214696630835533,0.19169174134731293,0.033497363328933716,-0.031234389171004295,0.1325819492340088,0.29893216490745544,-0.00700299721211195,0.12644006311893463,0.19435448944568634,-0.017184212803840637,0.12941686809062958,0.1319217085838318,-0.02892930991947651,0.1344326138496399,0.0794435441493988,-0.03754522651433945,0.08397948741912842,0.3394421339035034,-0.01276925764977932,0.0554821640253067,0.2683814764022827,-0.025032024830579758,0.04019814729690552,0.2212737500667572,-0.0311233289539814,0.030087485909461975,0.17489244043827057,-0.034954167902469635,Hello
0.16078992187976837,0.5747876167297363,6.727476602463867e-07,0.24151331186294556,0.5210721492767334,-0.03794999420642853,0.3025536835193634,0.42815184593200684,-0.049370478838682175,0.336595743894577,0.34959614276885986,-0.05759065970778465,0.37494248151779175,0.302532434463501,-0.06397008895874023,0.22240255773067474,0.2819153666496277,-0.015337015502154827,0.23998390138149261,0.17559434473514557,-0.029758643358945847,0.24900232255458832,0.10975949466228485,-0.04521469399333,0.25587835907936096,0.053401440382003784,-0.056950394064188004,0.16910405457019806,0.27640730142593384,-0.011371023952960968,0.17292329668998718,0.1608884334564209,-0.020331507548689842,0.17569643259048462,0.08932508528232574,-0.03292859345674515,0.1798134446144104,0.03200271725654602,-0.042895879596471786,0.12016976624727249,0.29545414447784424,-0.013079727999866009,0.11525562405586243,0.1897127777338028,-0.02568870037794113,0.11732877790927887,0.12883558869361877,-0.03733207657933235,0.12247223407030106,0.07763040065765381,-0.04565740376710892,0.07170575857162476,0.3374127149581909,-0.01911274716258049,0.04353639483451843,0.2679840624332428,-0.03269174322485924,0.028220102190971375,0.22255684435367584,-0.03846604377031326,0.018074482679367065,0.17814724147319794,-0.04170136898756027,Hello
0.160241961479187,0.5765451192855835,6.676539214822697e-07,0.23981109261512756,0.5214177966117859,-0.038297634571790695,0.3005386292934418,0.4286554455757141,-0.04979963228106499,0.3351209759712219,0.350583553314209,-0.057918280363082886,0.3731815218925476,0.30375126004219055,-0.0640714094042778,0.2202153503894806,0.28264039754867554,-0.014529689215123653,0.2407393455505371,0.1768014281988144,-0.027497759088873863,0.2510048747062683,0.11318156123161316,-0.042229510843753815,0.2586063742637634,0.05748271942138672,-0.053603995591402054,0.16834008693695068,0.27695298194885254,-0.010118297301232815,0.17436513304710388,0.161481574177742,-0.01742088794708252,0.17648489773273468,0.09045714139938354,-0.029107265174388885,0.17911425232887268,0.03287649154663086,-0.03869463503360748,0.12037938833236694,0.29581233859062195,-0.011517170816659927,0.11521967500448227,0.19173409044742584,-0.022038988769054413,0.11649268120527267,0.13048484921455383,-0.03356179594993591,0.12068011611700058,0.07748264074325562,-0.04239244386553764,0.07241449505090714,0.33670780062675476,-0.017398575320839882,0.044298335909843445,0.26776665449142456,-0.02914252318441868,0.027420997619628906,0.2229812741279602,-0.03448176011443138,0.015290573239326477,0.17791466414928436,-0.037862300872802734,Hello
0.15135449171066284,0.5691224932670593,6.818178235334926e-07,0.23256167769432068,0.5125941038131714,-0.03839387372136116,0.2956564426422119,0.4208522439002991,-0.05021272599697113,0.3266751766204834,0.3444584608078003,-0.058826006948947906,0.3620126247406006,0.29803702235221863,-0.06546491384506226,0.21270817518234253,0.27465808391571045,-0.01488413941115141,0.22902512550354004,0.16651685535907745,-0.02803906798362732,0.23654305934906006,0.1010153740644455,-0.042494844645261765,0.24165131151676178,0.044720202684402466,-0.05370981618762016,0.1582813858985901,0.2698959410190582,-0.011091421358287334,0.1598973423242569,0.15212073922157288,-0.019632112234830856,0.16255420446395874,0.08127251267433167,-0.0320134237408638,0.1661728173494339,0.02492731809616089,-0.04196740314364433,0.10916900634765625,0.28963321447372437,-0.013190817087888718,0.10149675607681274,0.1823667734861374,-0.027182502672076225,0.10467807948589325,0.12105636298656464,-0.040366288274526596,0.11031733453273773,0.07100784778594971,-0.04934018850326538,0.06021644175052643,0.3309527635574341,-0.01947140321135521,0.02763138711452484,0.2544458508491516,-0.03514258563518524,0.008082970976829529,0.20599015057086945,-0.04253654554486275,-0.006455212831497192,0.16002435982227325,-0.046720415353775024,Hello
0.15072499215602875,0.5728177428245544,7.132920814001409e-07,0.23206450045108795,0.5156794786453247,-0.042653173208236694,0.294747531414032,0.4277322292327881,-0.0579976849257946,0.327948659658432,0.3502664566040039,-0.0698772519826889,0.3613981604576111,0.29720649123191833,-0.0794248878955841,0.2109443098306656,0.27521684765815735,-0.016427958384156227,0.22984133660793304,0.169492706656456,-0.03008676879107952,0.23818886280059814,0.10306200385093689,-0.044518228620290756,0.2439187467098236,0.04621723294258118,-0.05510624498128891,0.15839113295078278,0.2693593502044678,-0.01073018554598093,0.1622856855392456,0.1530403345823288,-0.01736576110124588,0.16383013129234314,0.08157633244991302,-0.026420466601848602,0.16574791073799133,0.022060394287109375,-0.03360477462410927,0.11029808223247528,0.28808003664016724,-0.011740099638700485,0.10213212668895721,0.18417207896709442,-0.023384444415569305,0.1030808687210083,0.1219559907913208,-0.03302145004272461,0.10596662759780884,0.07031774520874023,-0.03942638635635376,0.06150319427251816,0.32804372906684875,-0.017737271264195442,0.02798004448413849,0.25393760204315186,-0.03151503950357437,0.00766599178314209,0.20675523579120636,-0.036681726574897766,-0.007932454347610474,0.16234543919563293,-0.038876261562108994,Hello
0.14540013670921326,0.562578022480011,6.927823505975539e-07,0.22526834905147552,0.5030331611633301,-0.03778823837637901,0.2864106297492981,0.40822169184684753,-0.04917479678988457,0.3187565207481384,0.33194267749786377,-0.05758436769247055,0.3549981117248535,0.28744518756866455,-0.0644218921661377,0.20280630886554718,0.2656556963920593,-0.016250193119049072,0.21840639412403107,0.1589357554912567,-0.03028508834540844,0.2254353165626526,0.09298938512802124,-0.04558856785297394,0.22901974618434906,0.03515446186065674,-0.05748293548822403,0.14847195148468018,0.26097866892814636,-0.01392949465662241,0.14868083596229553,0.13904127478599548,-0.023653792217373848,0.1511767953634262,0.06345608830451965,-0.03677666187286377,0.15369965136051178,0.002462834119796753,-0.04729311913251877,0.09978849440813065,0.2824317216873169,-0.01743997633457184,0.09127979725599289,0.17530561983585358,-0.03314969688653946,0.09405358880758286,0.11363852024078369,-0.04779298976063728,0.09817811846733093,0.0638287365436554,-0.05756436660885811,0.05113799870014191,0.3257000148296356,-0.02500833384692669,0.018040060997009277,0.24934053421020508,-0.04217267781496048,-0.004014074802398682,0.19890649616718292,-0.05039782449603081,-0.022573158144950867,0.15040768682956696,-0.05531023070216179,Hello
0.1400107741355896,0.5692539215087891,6.744904226252402e-07,0.21831761300563812,0.5110302567481995,-0.042309798300266266,0.27935826778411865,0.419356107711792,-0.056856535375118256,0.31591421365737915,0.34502142667770386,-0.06767996400594711,0.3528578281402588,0.2933999001979828,-0.0769006535410881,0.19602327048778534,0.2699123024940491,-0.02048993669450283,0.2121250480413437,0.1607540249824524,-0.03615744784474373,0.21982745826244354,0.09406282007694244,-0.052719078958034515,0.22473491728305817,0.035089462995529175,-0.06534445285797119,0.14335116744041443,0.26598164439201355,-0.016338719055056572,0.145550936460495,0.14690622687339783,-0.026761874556541443,0.14512301981449127,0.07334502041339874,-0.04070976749062538,0.1451382040977478,0.01558801531791687,-0.052124474197626114,0.09439001232385635,0.288398802280426,-0.01841023378074169,0.08725179731845856,0.1800685077905655,-0.034206826239824295,0.08896990120410919,0.1165761649608612,-0.04794374480843544,0.09260839223861694,0.06581297516822815,-0.057528916746377945,0.044241517782211304,0.33278754353523254,-0.02503814920783043,0.00972042977809906,0.2570279538631439,-0.04271296039223671,-0.0129317045211792,0.20439940690994263,-0.05083407461643219,-0.030922144651412964,0.1529984325170517,-0.05569002032279968,Hello
0.1399821788072586,0.5710715055465698,7.05284890045732e-07,0.21892137825489044,0.5119739174842834,-0.04259246960282326,0.28100326657295227,0.4203590154647827,-0.05685596540570259,0.31671708822250366,0.3454321622848511,-0.06751840561628342,0.34991008043289185,0.29248642921447754,-0.0760229155421257,0.19457073509693146,0.2728678286075592,-0.017789945006370544,0.21158543229103088,0.1633041799068451,-0.03244873881340027,0.2192922830581665,0.09607690572738647,-0.047772955149412155,0.22413332760334015,0.03765308856964111,-0.058725275099277496,0.1407073587179184,0.26849088072776794,-0.012226108461618423,0.14358378946781158,0.1481461077928543,-0.019457872956991196,0.14371423423290253,0.07494089007377625,-0.029453469440340996,0.14417101442813873,0.016702622175216675,-0.03744252398610115,0.09228585660457611,0.28875064849853516,-0.013287353329360485,0.0847264975309372,0.18005399405956268,-0.024963077157735825,0.08627678453922272,0.11598381400108337,-0.034599944949150085,0.08916991204023361,0.06549623608589172,-0.041104357689619064,0.043229974806308746,0.3306930363178253,-0.019424280151724815,0.01171061396598816,0.2528625726699829,-0.033294208347797394,-0.010254248976707458,0.19968824088573456,-0.03845817223191261,-0.028624117374420166,0.14864833652973175,-0.040802642703056335,Hello
0.13861879706382751,0.581226646900177,6.067324420655495e-07,0.21426323056221008,0.5262212753295898,-0.04137914627790451,0.2737664580345154,0.4357919692993164,-0.05652106925845146,0.30965131521224976,0.35872840881347656,-0.06799928843975067,0.34733879566192627,0.3075878322124481,-0.0781456008553505,0.19405142962932587,0.2884809374809265,-0.023681100457906723,0.21069204807281494,0.179666668176651,-0.04066714644432068,0.21758460998535156,0.11350272595882416,-0.057560503482818604,0.22153446078300476,0.05603274703025818,-0.07049129158258438,0.14105014503002167,0.2833728492259979,-0.019514232873916626,0.14484606683254242,0.16758187115192413,-0.03206849470734596,0.14578595757484436,0.0985788106918335,-0.04661298543214798,0.14731504023075104,0.04423642158508301,-0.058486223220825195,0.0915679857134819,0.3036022484302521,-0.021119145676493645,0.08394833654165268,0.19528496265411377,-0.038205403834581375,0.08506273478269577,0.1319732815027237,-0.052068084478378296,0.08868727833032608,0.0807558000087738,-0.06204941123723984,0.04229796677827835,0.3460003435611725,-0.027002742514014244,0.006852924823760986,0.2684662640094757,-0.04578065499663353,-0.015644416213035583,0.21740861237049103,-0.05453517287969589,-0.032942235469818115,0.1678541749715805,-0.05985280126333237,Hello
0.13488663733005524,0.5847786664962769,6.675991812699067e-07,0.21115538477897644,0.5292001962661743,-0.042800407856702805,0.2700888216495514,0.4371641278266907,-0.059259094297885895,0.30781295895576477,0.35967084765434265,-0.07190577685832977,0.3462558686733246,0.3072879910469055,-0.08278701454401016,0.19253139197826385,0.29132241010665894,-0.025782132521271706,0.21005383133888245,0.18292537331581116,-0.043256454169750214,0.21729832887649536,0.11552742123603821,-0.059589531272649765,0.2221294492483139,0.0571671724319458,-0.07151366770267487,0.13892991840839386,0.2851687967777252,-0.020816026255488396,0.14212629199028015,0.1690039187669754,-0.031376954168081284,0.14314813911914825,0.09857155382633209,-0.04201877489686012,0.14480608701705933,0.041180580854415894,-0.05052808299660683,0.08984499424695969,0.3043859899044037,-0.02195770852267742,0.08218047767877579,0.1980038285255432,-0.03597170114517212,0.08393558859825134,0.13557392358779907,-0.045401327311992645,0.08771021664142609,0.08420515060424805,-0.052013661712408066,0.04120989888906479,0.3462519943714142,-0.027990689501166344,0.008516505360603333,0.2700499892234802,-0.04361620172858238,-0.011875271797180176,0.21950900554656982,-0.049296896904706955,-0.028276413679122925,0.16987818479537964,-0.05213560909032822,Hello
0.13345497846603394,0.5797926187515259,7.409518048007158e-07,0.210667222738266,0.5252512693405151,-0.044906631112098694,0.26880306005477905,0.43077602982521057,-0.06117834150791168,0.305733859539032,0.3505376875400543,-0.07331278920173645,0.3436846137046814,0.29876571893692017,-0.08305219560861588,0.19146190583705902,0.2769482731819153,-0.020841071382164955,0.20860660076141357,0.16910868883132935,-0.03469402715563774,0.21445396542549133,0.10091681778430939,-0.04873140901327133,0.2163366973400116,0.0447293221950531,-0.05913301184773445,0.13695891201496124,0.27157193422317505,-0.014214777387678623,0.14081788063049316,0.15505144000053406,-0.02134663611650467,0.1403978019952774,0.08529216051101685,-0.029820851981639862,0.1397002637386322,0.029100358486175537,-0.03639969602227211,0.08741794526576996,0.2919343411922455,-0.01427599135786295,0.08099434524774551,0.18485534191131592,-0.026374081149697304,0.08211185038089752,0.12297278642654419,-0.03510842099785805,0.08440711349248886,0.07289078831672668,-0.04088800773024559,0.03757096827030182,0.33467695116996765,-0.01948149874806404,0.0067972540855407715,0.2595404386520386,-0.03417035937309265,-0.012901395559310913,0.20967911183834076,-0.03947547450661659,-0.02827313542366028,0.16115780174732208,-0.04167355224490166,Hello
